Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2014-06-02,99.83999633789062,61.04999923706055,61.540000915527344,42.529998779296875,39.72999954223633,121.91999816894531,29.920000076293945,109.36000061035156,82.12999725341797,95.63999938964844,109.04000091552734,26.950000762939453,12.119999885559082,46.38999938964844,32.88999938964844,300.55999755859375
2014-06-03,99.72000122070312,60.83000183105469,61.36000061035156,42.779998779296875,39.66999816894531,121.62999725341797,29.975000381469727,109.04000091552734,81.9000015258789,95.25,109.19000244140625,26.920000076293945,12.09000015258789,46.29999923706055,32.77000045776367,301.20001220703125
2014-06-04,99.97000122070312,60.7599983215332,61.540000915527344,42.4900016784668,39.45000076293945,121.52999877929688,29.815000534057617,108.87999725341797,81.80999755859375,95.06999969482422,109.20999908447266,26.899999618530273,12.100000381469727,46.34000015258789,32.7599983215332,303.760009765625
2014-06-05,100.76000213623047,61.29999923706055,61.75,43.0,39.36000061035156,121.5999984741211,29.959999084472656,108.9800033569336,81.87999725341797,95.23999786376953,109.70999908447266,26.979999542236328,12.170000076293945,46.720001220703125,32.869998931884766,300.79998779296875
2014-06-06,101.25,61.720001220703125,61.779998779296875,43.4900016784668,39.439998626708984,121.6500015258789,30.06999969482422,109.12000274658203,82.0199966430664,95.26000213623047,109.5,26.959999084472656,12.15999984741211,46.91999816894531,32.939998626708984,301.44000244140625
2014-06-09,101.66999816894531,61.650001525878906,61.81999969482422,43.68000030517578,39.45000076293945,121.29000091552734,30.09000015258789,108.87000274658203,81.81999969482422,95.13999938964844,109.05999755859375,26.90999984741211,12.15999984741211,47.02000045776367,32.959999084472656,305.8399963378906
2014-06-10,101.3499984741211,61.560001373291016,61.54999923706055,43.83000183105469,39.43000030517578,121.19999694824219,30.114999771118164,108.73999786376953,81.69999694824219,95.4000015258789,108.79000091552734,26.850000381469727,12.229999542236328,46.93000030517578,32.900001525878906,307.5199890136719
2014-06-11,101.12000274658203,61.2599983215332,61.619998931884766,43.75,39.34000015258789,121.29000091552734,29.93000030517578,108.77999877929688,81.7300033569336,95.68000030517578,108.8499984741211,26.84000015258789,12.239999771118164,46.779998779296875,32.900001525878906,306.8800048828125
2014-06-12,100.93000030517578,61.31999969482422,61.869998931884766,43.79999923706055,39.43000030517578,121.5,29.989999771118164,109.0,81.88999938964844,95.97000122070312,108.97000122070312,26.899999618530273,12.359999656677246,47.040000915527344,32.90999984741211,312.8800048828125
2014-06-13,100.69000244140625,61.189998626708984,61.709999084472656,43.63999938964844,39.439998626708984,121.31999969482422,29.96500015258789,108.91000366210938,81.86000061035156,95.62000274658203,108.79000091552734,26.899999618530273,12.390000343322754,46.68000030517578,32.86000061035156,314.239990234375
2014-06-16,100.88999938964844,61.15999984741211,61.720001220703125,43.470001220703125,39.5,121.30000305175781,30.014999389648438,108.95999908447266,81.87000274658203,95.80000305175781,108.97000122070312,26.940000534057617,12.390000343322754,46.83000183105469,32.95000076293945,314.0799865722656
2014-06-17,101.19999694824219,61.09000015258789,61.52000045776367,43.36000061035156,39.54999923706055,121.05000305175781,30.09000015258789,108.79000091552734,81.73999786376953,95.5,108.70999908447266,26.889999389648438,12.329999923706055,46.77000045776367,32.869998931884766,314.7200012207031
2014-06-18,101.83999633789062,61.56999969482422,62.15999984741211,43.88999938964844,39.65999984741211,121.30999755859375,30.084999084472656,108.91000366210938,81.8499984741211,95.69000244140625,109.06999969482422,26.959999084472656,12.359999656677246,47.119998931884766,33.0,313.6000061035156
2014-06-19,102.0,61.88999938964844,62.779998779296875,43.810001373291016,39.70000076293945,121.5,30.145000457763672,109.02999877929688,81.97000122070312,95.80000305175781,109.69000244140625,27.040000915527344,12.8100004196167,47.310001373291016,33.150001525878906,313.9200134277344
2014-06-20,102.19999694824219,61.65999984741211,62.66999816894531,43.630001068115234,39.709999084472656,121.27999877929688,30.075000762939453,108.94000244140625,81.81999969482422,95.5199966430664,109.19999694824219,26.979999542236328,12.789999961853027,47.38999938964844,33.040000915527344,315.5199890136719
2014-06-23,102.25,61.470001220703125,62.4900016784668,43.540000915527344,39.7599983215332,121.38999938964844,30.209999084472656,109.0199966430664,81.91000366210938,95.7699966430664,109.37999725341797,27.020000457763672,12.779999732971191,47.20000076293945,33.06999969482422,314.4800109863281
2014-06-24,102.06999969482422,60.29999923706055,62.310001373291016,43.40999984741211,39.779998779296875,121.41999816894531,30.34000015258789,109.05000305175781,81.94999694824219,95.66999816894531,109.4000015258789,27.010000228881836,12.819999694824219,47.279998779296875,33.060001373291016,314.0
2014-06-25,101.5999984741211,59.86000061035156,62.189998626708984,43.13999938964844,39.79999923706055,121.66999816894531,30.260000228881836,109.27999877929688,82.12999725341797,95.9000015258789,109.69000244140625,27.059999465942383,12.84000015258789,47.060001373291016,33.029998779296875,314.55999755859375
2014-06-26,101.52999877929688,59.810001373291016,62.29999923706055,43.16999816894531,39.869998931884766,121.76000213623047,30.434999465942383,109.41000366210938,82.19999694824219,96.06999969482422,109.4800033569336,27.030000686645508,12.779999732971191,47.099998474121094,33.040000915527344,313.1199951171875
2014-06-27,101.75,59.95000076293945,62.220001220703125,43.2400016784668,39.91999816894531,121.8499984741211,30.350000381469727,109.5,82.23999786376953,96.19999694824219,109.73999786376953,27.100000381469727,12.800000190734863,47.150001525878906,33.06999969482422,313.1199951171875
2014-06-30,101.91000366210938,60.06999969482422,62.310001373291016,43.290000915527344,39.9900016784668,121.83000183105469,30.440000534057617,109.5,82.2300033569336,96.27999877929688,110.30000305175781,27.190000534057617,12.890000343322754,47.189998626708984,33.09000015258789,311.760009765625
2014-07-01,102.81999969482422,60.59000015258789,63.0099983215332,43.56999969482422,39.81999969482422,121.62999725341797,30.594999313354492,109.18000030517578,81.9800033569336,96.08999633789062,110.37000274658203,27.200000762939453,12.899999618530273,47.61000061035156,33.18000030517578,312.9599914550781
2014-07-02,102.62999725341797,60.5099983215332,63.130001068115234,43.779998779296875,39.81999969482422,121.3499984741211,30.3799991607666,108.94000244140625,81.80000305175781,95.8499984741211,110.0,27.149999618530273,12.90999984741211,47.099998474121094,32.9900016784668,311.2799987792969
2014-07-03,103.0,60.86000061035156,63.060001373291016,44.06999969482422,39.79999923706055,121.11000061035156,30.260000228881836,108.66000366210938,81.63999938964844,95.47000122070312,109.44999694824219,27.040000915527344,12.8100004196167,47.22999954223633,33.0,307.20001220703125
2014-07-07,102.80999755859375,60.279998779296875,62.810001373291016,44.11000061035156,39.72999954223633,121.12999725341797,30.264999389648438,108.75,81.69000244140625,95.75,109.47000122070312,27.040000915527344,12.789999961853027,47.22999954223633,32.970001220703125,306.32000732421875
2014-07-08,102.33999633789062,59.65999984741211,62.97999954223633,44.130001068115234,39.720001220703125,121.38999938964844,30.295000076293945,108.9800033569336,81.87999725341797,96.02999877929688,109.58999633789062,27.040000915527344,12.84000015258789,46.93000030517578,32.91999816894531,307.3599853515625
2014-07-09,102.16000366210938,59.58000183105469,62.7599983215332,44.20000076293945,39.779998779296875,121.44999694824219,30.395000457763672,109.04000091552734,81.93000030517578,95.9800033569336,109.7699966430664,27.100000381469727,12.90999984741211,46.849998474121094,32.90999984741211,303.2799987792969
2014-07-10,101.94999694824219,58.83000183105469,62.08000183105469,43.939998626708984,39.75,121.70999908447266,30.770000457763672,109.19000244140625,82.05000305175781,96.37000274658203,109.62000274658203,27.09000015258789,13.010000228881836,46.65999984741211,32.83000183105469,303.9200134277344
2014-07-11,101.79000091552734,58.810001373291016,62.2400016784668,44.02000045776367,39.93000030517578,121.69999694824219,30.325000762939453,109.2699966430664,82.0999984741211,96.25,109.56999969482422,27.040000915527344,12.989999771118164,46.61000061035156,32.849998474121094,301.20001220703125
2014-07-14,102.41000366210938,59.38999938964844,62.7599983215332,44.33000183105469,40.0099983215332,121.52999877929688,30.329999923706055,109.12999725341797,82.0,96.0,109.70999908447266,27.049999237060547,12.6899995803833,46.90999984741211,32.95000076293945,298.79998779296875
2014-07-15,102.5,59.27000045776367,63.0,44.400001525878906,39.959999084472656,121.61000061035156,30.344999313354492,109.16000366210938,81.9800033569336,96.05000305175781,109.5,27.030000686645508,12.720000267028809,46.869998931884766,32.90999984741211,295.5199890136719
2014-07-16,102.4800033569336,59.529998779296875,62.9900016784668,44.560001373291016,39.97999954223633,121.36000061035156,30.260000228881836,109.05000305175781,81.91999816894531,95.87999725341797,108.87000274658203,26.920000076293945,12.640000343322754,46.95000076293945,32.93000030517578,299.1199951171875
2014-07-17,102.27999877929688,59.290000915527344,62.86000061035156,44.130001068115234,39.91999816894531,121.7300033569336,30.315000534057617,109.37999725341797,82.16999816894531,96.31999969482422,108.93000030517578,26.920000076293945,12.84000015258789,46.779998779296875,32.880001068115234,303.2799987792969
2014-07-18,102.23999786376953,59.06999969482422,62.959999084472656,44.349998474121094,39.88999938964844,121.63999938964844,30.31999969482422,109.33000183105469,82.1500015258789,96.19000244140625,108.86000061035156,26.90999984741211,12.710000038146973,46.77000045776367,32.900001525878906,303.20001220703125
2014-07-21,102.37999725341797,58.7400016784668,62.810001373291016,44.4900016784668,39.90999984741211,121.62000274658203,30.329999923706055,109.44999694824219,82.22000122070312,96.23999786376953,108.86000061035156,26.899999618530273,12.739999771118164,46.689998626708984,32.86000061035156,305.2799987792969
2014-07-22,102.62999725341797,59.119998931884766,63.22999954223633,44.939998626708984,39.849998474121094,121.5999984741211,30.309999465942383,109.44999694824219,82.22000122070312,96.08000183105469,108.4000015258789,26.84000015258789,12.739999771118164,46.95000076293945,32.939998626708984,304.55999755859375
2014-07-23,102.77999877929688,59.25,63.310001373291016,44.970001220703125,39.849998474121094,121.69000244140625,30.31999969482422,109.55000305175781,82.29000091552734,96.12999725341797,108.37000274658203,26.81999969482422,12.6899995803833,47.0,32.959999084472656,306.3999938964844
2014-07-24,102.91999816894531,59.45000076293945,63.220001220703125,45.16999816894531,39.86000061035156,121.41999816894531,30.290000915527344,109.31999969482422,82.0999984741211,95.80999755859375,108.33000183105469,26.799999237060547,12.579999923706055,47.029998779296875,32.959999084472656,305.67999267578125
2014-07-25,102.41999816894531,59.18000030517578,63.36000061035156,44.95000076293945,39.900001525878906,121.51000213623047,30.2450008392334,109.38999938964844,82.18000030517578,95.7699966430664,108.11000061035156,26.760000228881836,12.680000305175781,46.88999938964844,32.91999816894531,304.0
2014-07-28,102.27999877929688,58.939998626708984,63.630001068115234,45.15999984741211,39.90999984741211,121.47000122070312,30.239999771118164,109.43000030517578,82.22000122070312,95.76000213623047,108.1500015258789,26.729999542236328,12.65999984741211,46.849998474121094,32.900001525878906,302.4800109863281
2014-07-29,102.4800033569336,59.040000915527344,63.849998474121094,45.119998931884766,39.91999816894531,121.5,30.219999313354492,109.5199966430664,82.2699966430664,95.55000305175781,107.87999725341797,26.670000076293945,12.680000305175781,46.900001525878906,32.970001220703125,300.1600036621094
2014-07-30,102.26000213623047,58.709999084472656,63.900001525878906,44.93000030517578,39.93000030517578,121.31999969482422,30.1200008392334,109.29000091552734,82.06999969482422,94.9800033569336,107.62999725341797,26.600000381469727,12.579999923706055,46.77000045776367,32.90999984741211,301.44000244140625
2014-07-31,101.27999877929688,57.88999938964844,63.220001220703125,44.029998779296875,39.75,121.19000244140625,29.985000610351562,109.08999633789062,81.91999816894531,94.87000274658203,107.62000274658203,26.59000015258789,12.489999771118164,46.29999923706055,32.68000030517578,295.6000061035156
2014-08-01,100.13999938964844,57.33000183105469,62.93000030517578,44.08000183105469,39.400001525878906,121.58999633789062,30.06999969482422,109.19000244140625,81.95999908447266,95.20999908447266,108.0199966430664,26.670000076293945,12.5600004196167,45.900001525878906,32.59000015258789,290.3999938964844
2014-08-04,100.37999725341797,57.310001373291016,63.029998779296875,44.54999923706055,39.369998931884766,121.66999816894531,30.06999969482422,109.27999877929688,82.08999633789062,95.16000366210938,107.87000274658203,26.6299991607666,12.529999732971191,46.15999984741211,32.619998931884766,292.4800109863281
2014-08-05,100.12999725341797,57.029998779296875,62.38999938964844,44.130001068115234,39.189998626708984,121.6500015258789,30.049999237060547,109.19999694824219,82.0199966430664,95.05000305175781,107.5199966430664,26.59000015258789,12.529999732971191,45.88999938964844,32.58000183105469,290.79998779296875
2014-08-06,99.77999877929688,56.540000915527344,61.9900016784668,43.720001220703125,39.220001220703125,121.70999908447266,30.05500030517578,109.2699966430664,82.08000183105469,95.7300033569336,107.70999908447266,26.59000015258789,12.6899995803833,45.689998626708984,32.5,290.79998779296875
2014-08-07,99.87999725341797,56.529998779296875,62.16999816894531,43.66999816894531,39.439998626708984,121.93000030517578,30.030000686645508,109.4000015258789,82.19999694824219,95.52999877929688,107.58000183105469,26.559999465942383,12.739999771118164,46.18000030517578,32.54999923706055,289.67999267578125
2014-08-08,99.97000122070312,56.31999969482422,61.709999084472656,43.849998474121094,39.470001220703125,122.12000274658203,30.165000915527344,109.62999725341797,82.33000183105469,95.77999877929688,108.12999725341797,26.649999618530273,12.729999542236328,45.68000030517578,32.56999969482422,290.0799865722656
