Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2014-01-31,92.27999877929688,55.810001373291016,56.77000045776367,37.209999084472656,37.849998474121094,121.38999938964844,28.78499984741211,107.91000366210938,81.22000122070312,95.3499984741211,107.86000061035156,26.639999389648438,12.020000457763672,43.060001373291016,31.719999313354492,278.0
2014-02-03,90.54000091552734,55.0,55.93000030517578,36.650001525878906,37.599998474121094,121.33999633789062,28.860000610351562,107.70999908447266,81.05999755859375,95.81999969482422,108.12999725341797,26.68000030517578,12.100000381469727,42.29999923706055,31.549999237060547,274.8800048828125
2014-02-04,90.77999877929688,55.380001068115234,55.79999923706055,37.22999954223633,37.650001525878906,121.56999969482422,28.959999084472656,107.87999725341797,81.20999908447266,96.02999877929688,108.0999984741211,26.68000030517578,12.109999656677246,42.43000030517578,31.540000915527344,276.9599914550781
2014-02-05,90.38999938964844,55.54999923706055,55.88999938964844,37.130001068115234,37.630001068115234,121.47000122070312,29.0049991607666,107.69000244140625,81.08000183105469,96.0999984741211,108.19000244140625,26.68000030517578,12.149999618530273,42.43000030517578,31.5,276.4800109863281
2014-02-06,91.3499984741211,56.380001068115234,56.61000061035156,37.59000015258789,37.709999084472656,121.29000091552734,29.05500030517578,107.55000305175781,80.9800033569336,95.56999969482422,108.66999816894531,26.780000686645508,12.149999618530273,42.869998931884766,31.6299991607666,278.239990234375
2014-02-07,92.52999877929688,57.029998779296875,57.45000076293945,38.11000061035156,37.790000915527344,121.45999908447266,29.045000076293945,107.6500015258789,81.05000305175781,95.23999786376953,108.5999984741211,26.809999465942383,12.199999809265137,43.2599983215332,31.780000686645508,280.0
2014-02-10,93.26000213623047,57.29999923706055,57.47999954223633,37.7400016784668,37.810001373291016,121.54000091552734,29.094999313354492,107.80999755859375,81.11000061035156,95.4800033569336,109.06999969482422,26.8700008392334,12.350000381469727,43.43000030517578,31.84000015258789,284.4800109863281
2014-02-11,93.81999969482422,57.72999954223633,57.91999816894531,38.04999923706055,37.869998931884766,121.27999877929688,29.100000381469727,107.62999725341797,80.97000122070312,95.08000183105469,108.98999786376953,26.8799991607666,12.40999984741211,43.65999984741211,31.84000015258789,284.32000732421875
2014-02-12,94.62999725341797,58.29999923706055,58.599998474121094,38.52000045776367,37.97999954223633,121.05999755859375,29.030000686645508,107.44999694824219,80.80000305175781,95.13999938964844,108.41999816894531,26.829999923706055,12.5,44.040000915527344,31.950000762939453,286.0
2014-02-13,94.1500015258789,58.15999984741211,57.65999984741211,38.060001373291016,37.959999084472656,121.37999725341797,29.170000076293945,107.69000244140625,81.01000213623047,95.41000366210938,109.45999908447266,26.989999771118164,12.539999961853027,43.86000061035156,31.8700008392334,285.760009765625
2014-02-14,95.22000122070312,58.88999938964844,58.13999938964844,38.810001373291016,38.13999938964844,121.31999969482422,29.28499984741211,107.66000366210938,81.04000091552734,95.7699966430664,109.5999984741211,27.049999237060547,12.760000228881836,44.279998779296875,32.029998779296875,284.9599914550781
2014-02-18,95.7699966430664,59.310001373291016,59.0099983215332,38.77000045776367,38.220001220703125,121.48999786376953,29.3799991607666,107.73999786376953,81.08000183105469,95.30999755859375,110.19000244140625,27.100000381469727,12.789999961853027,44.47999954223633,32.13999938964844,289.760009765625
2014-02-19,95.44000244140625,59.150001525878906,58.75,38.47999954223633,38.349998474121094,121.43000030517578,29.290000915527344,107.7300033569336,81.08000183105469,95.30000305175781,110.19999694824219,27.040000915527344,12.6899995803833,44.40999984741211,32.06999969482422,293.1199951171875
2014-02-20,95.33000183105469,59.099998474121094,58.34000015258789,38.369998931884766,38.36000061035156,121.20999908447266,29.06999969482422,107.56999969482422,80.95999908447266,95.31999969482422,109.86000061035156,26.969999313354492,12.720000267028809,44.33000183105469,32.06999969482422,293.9200134277344
2014-02-21,96.02999877929688,59.540000915527344,58.970001220703125,38.84000015258789,38.38999938964844,121.2300033569336,29.225000381469727,107.61000061035156,80.9800033569336,94.97000122070312,110.06999969482422,26.989999771118164,12.800000190734863,44.599998474121094,32.18000030517578,291.8399963378906
2014-02-24,96.30999755859375,59.619998931884766,59.33000183105469,38.970001220703125,38.369998931884766,121.20999908447266,29.299999237060547,107.68000030517578,81.08000183105469,95.1500015258789,109.91000366210938,27.010000228881836,12.90999984741211,44.7599983215332,32.150001525878906,293.1199951171875
2014-02-25,96.27999877929688,59.790000915527344,59.2400016784668,38.41999816894531,38.33000183105469,121.38999938964844,29.415000915527344,107.8499984741211,81.19000244140625,95.37999725341797,110.19999694824219,27.040000915527344,12.930000305175781,44.75,32.220001220703125,289.9200134277344
2014-02-26,96.44999694824219,59.5099983215332,59.08000183105469,38.29999923706055,38.349998474121094,121.4800033569336,29.325000762939453,108.0,81.2699966430664,95.11000061035156,109.7300033569336,26.940000534057617,12.819999694824219,44.779998779296875,32.25,293.1199951171875
2014-02-27,96.47000122070312,59.45000076293945,58.970001220703125,38.72999954223633,38.41999816894531,121.69000244140625,29.31999969482422,108.2300033569336,81.47000122070312,95.5,109.97000122070312,26.959999084472656,12.869999885559082,44.79999923706055,32.27000045776367,292.0
2014-02-28,96.73999786376953,59.95000076293945,59.16999816894531,38.68000030517578,38.5,121.45999908447266,29.53499984741211,108.12000274658203,81.38999938964844,95.41999816894531,111.0199966430664,27.149999618530273,12.789999961853027,44.90999984741211,32.31999969482422,292.4800109863281
2014-03-03,96.01000213623047,58.599998474121094,58.220001220703125,37.91999816894531,38.18000030517578,121.5999984741211,29.53499984741211,108.1500015258789,81.36000061035156,96.12999725341797,110.79000091552734,27.079999923706055,13.0600004196167,44.47999954223633,32.22999954223633,298.7200012207031
2014-03-04,97.63999938964844,59.75,59.400001525878906,38.70000076293945,38.349998474121094,121.37999725341797,29.5,107.91999816894531,81.20999908447266,95.44000244140625,110.27999877929688,27.049999237060547,12.90999984741211,44.939998626708984,32.380001068115234,295.20001220703125
2014-03-05,98.08999633789062,59.810001373291016,59.2400016784668,38.689998626708984,38.349998474121094,121.25,29.5,107.80999755859375,81.13999938964844,95.19999694824219,110.16999816894531,27.049999237060547,12.9399995803833,45.209999084472656,32.369998931884766,289.6000061035156
2014-03-06,98.2699966430664,60.38999938964844,60.08000183105469,39.2400016784668,38.400001525878906,121.18000030517578,29.579999923706055,107.69000244140625,81.08000183105469,94.61000061035156,110.93000030517578,27.170000076293945,13.020000457763672,45.400001525878906,32.43000030517578,287.3599853515625
2014-03-07,98.0,59.7599983215332,59.63999938964844,38.75,38.31999969482422,120.8499984741211,29.5,107.41999816894531,80.86000061035156,94.18000030517578,111.19999694824219,27.190000534057617,12.899999618530273,45.209999084472656,32.31999969482422,293.0400085449219
2014-03-10,97.7300033569336,59.279998779296875,59.189998626708984,38.439998626708984,38.33000183105469,120.86000061035156,29.44499969482422,107.45999908447266,80.87999725341797,94.41000366210938,111.33000183105469,27.18000030517578,12.960000038146973,45.02000045776367,32.27000045776367,289.44000244140625
2014-03-11,97.52999877929688,59.310001373291016,58.84000015258789,38.18000030517578,38.31999969482422,120.88999938964844,29.520000457763672,107.44000244140625,80.87999725341797,94.47000122070312,111.30999755859375,27.170000076293945,12.979999542236328,44.900001525878906,32.22999954223633,286.1600036621094
2014-03-12,97.02999877929688,58.779998779296875,58.11000061035156,38.029998779296875,38.31999969482422,121.13999938964844,29.575000762939453,107.5999984741211,81.01000213623047,94.88999938964844,111.79000091552734,27.219999313354492,13.220000267028809,44.689998626708984,32.15999984741211,280.32000732421875
2014-03-13,96.41999816894531,57.810001373291016,57.529998779296875,37.560001373291016,38.459999084472656,120.98999786376953,29.639999389648438,107.55000305175781,81.01000213623047,94.97000122070312,111.7300033569336,27.219999313354492,13.239999771118164,44.38999938964844,32.099998474121094,281.0400085449219
2014-03-14,96.43000030517578,57.77000045776367,57.0,37.84000015258789,38.5,121.44999694824219,29.725000381469727,107.93000030517578,81.27999877929688,96.0999984741211,112.08000183105469,27.260000228881836,13.319999694824219,44.400001525878906,32.11000061035156,282.7200012207031
2014-03-17,97.05999755859375,58.40999984741211,57.68000030517578,38.29999923706055,38.65999984741211,121.27999877929688,29.725000381469727,107.83000183105469,81.16000366210938,95.80000305175781,112.0,27.290000915527344,13.210000038146973,44.63999938964844,32.209999084472656,279.760009765625
2014-03-18,97.5,58.90999984741211,57.720001220703125,38.5,38.77000045776367,121.33000183105469,29.774999618530273,107.8499984741211,81.18000030517578,96.05999755859375,111.66999816894531,27.270000457763672,13.109999656677246,44.790000915527344,32.25,281.760009765625
2014-03-19,97.0199966430664,58.04999923706055,57.15999984741211,38.029998779296875,38.72999954223633,120.4800033569336,29.454999923706055,107.41000366210938,80.8499984741211,94.93000030517578,111.06999969482422,27.06999969482422,12.869999885559082,44.630001068115234,32.13999938964844,283.6000061035156
2014-03-20,97.20999908447266,57.97999954223633,56.45000076293945,37.849998474121094,38.68000030517578,120.48999786376953,29.329999923706055,107.38999938964844,80.80999755859375,95.19000244140625,110.5,27.010000228881836,12.829999923706055,44.5099983215332,32.099998474121094,282.8800048828125
2014-03-21,97.6500015258789,58.189998626708984,56.849998474121094,38.59000015258789,38.7599983215332,120.52999877929688,29.43000030517578,107.45999908447266,80.86000061035156,95.30999755859375,110.75,27.030000686645508,12.920000076293945,44.79999923706055,32.13999938964844,285.8399963378906
2014-03-24,96.7300033569336,57.880001068115234,57.04999923706055,38.7599983215332,38.83000183105469,120.37000274658203,29.489999771118164,107.5,80.91999816894531,95.2300033569336,110.56999969482422,27.020000457763672,12.680000305175781,44.52000045776367,32.119998931884766,286.1600036621094
2014-03-25,96.58999633789062,57.689998626708984,57.290000915527344,39.2400016784668,38.869998931884766,120.4800033569336,29.530000686645508,107.62999725341797,81.0,95.19000244140625,110.27999877929688,27.040000915527344,12.699999809265137,44.77000045776367,32.20000076293945,284.9599914550781
2014-03-26,96.2699966430664,58.029998779296875,57.7599983215332,39.459999084472656,38.88999938964844,120.61000061035156,29.604999542236328,107.72000122070312,81.0999984741211,95.2699966430664,110.4800033569336,27.06999969482422,12.59000015258789,44.7400016784668,32.209999084472656,286.8800048828125
2014-03-27,95.69000244140625,58.060001373291016,58.11000061035156,39.56999969482422,38.880001068115234,120.62999725341797,29.559999465942383,107.8499984741211,81.19999694824219,95.37999725341797,110.37000274658203,27.020000457763672,12.5,44.65999984741211,32.16999816894531,291.67999267578125
2014-03-28,96.27999877929688,58.52000045776367,58.84000015258789,40.27000045776367,38.91999816894531,120.58000183105469,29.625,107.83999633789062,81.13999938964844,94.7699966430664,110.33000183105469,27.0,12.460000038146973,44.95000076293945,32.25,292.3999938964844
2014-03-31,97.05000305175781,58.83000183105469,59.06999969482422,40.5099983215332,39.0,120.41000366210938,29.440000534057617,107.73999786376953,81.05999755859375,94.33999633789062,110.63999938964844,27.040000915527344,12.430000305175781,45.220001220703125,32.310001373291016,290.8800048828125
2014-04-01,97.75,59.22999954223633,59.209999084472656,40.7599983215332,38.83000183105469,120.47000122070312,29.559999465942383,107.54000091552734,80.87999725341797,94.08000183105469,110.7699966430664,27.049999237060547,12.380000114440918,45.45000076293945,32.369998931884766,286.3999938964844
2014-04-02,98.18000030517578,59.25,59.5,40.790000915527344,38.91999816894531,120.16999816894531,29.46500015258789,107.33000183105469,80.70999908447266,93.93000030517578,110.30000305175781,27.0,12.489999771118164,45.47999954223633,32.29999923706055,285.0400085449219
2014-04-03,97.95999908447266,59.099998474121094,59.400001525878906,40.4900016784668,38.88999938964844,120.19999694824219,29.309999465942383,107.38999938964844,80.75,93.70999908447266,109.69999694824219,26.90999984741211,12.430000305175781,45.34000015258789,32.33000183105469,286.32000732421875
2014-04-04,96.7699966430664,59.0,59.310001373291016,40.75,38.91999816894531,120.5,29.350000381469727,107.6500015258789,80.94000244140625,93.97000122070312,109.44999694824219,26.90999984741211,12.569999694824219,45.11000061035156,32.29999923706055,291.1199951171875
2014-04-07,95.4800033569336,58.650001525878906,58.97999954223633,40.779998779296875,38.869998931884766,120.80999755859375,29.565000534057617,107.88999938964844,81.08999633789062,94.5,110.05000305175781,27.010000228881836,12.5600004196167,44.72999954223633,32.209999084472656,288.0799865722656
2014-04-08,95.3499984741211,58.70000076293945,58.66999816894531,41.29999923706055,38.88999938964844,120.76000213623047,29.760000228881836,107.93000030517578,81.16000366210938,95.38999938964844,110.6500015258789,27.15999984741211,12.670000076293945,44.689998626708984,32.20000076293945,290.55999755859375
2014-04-09,96.22000122070312,59.220001220703125,59.0099983215332,41.18000030517578,38.95000076293945,120.69999694824219,29.78499984741211,107.93000030517578,81.12999725341797,95.61000061035156,110.9000015258789,27.190000534057617,12.609999656677246,45.02000045776367,32.279998779296875,295.20001220703125
2014-04-10,95.02999877929688,58.630001068115234,58.439998626708984,41.279998779296875,38.959999084472656,121.12999725341797,29.93000030517578,108.1500015258789,81.31999969482422,95.7699966430664,111.33000183105469,27.25,12.760000228881836,44.599998474121094,32.2400016784668,297.0400085449219
2014-04-11,94.0999984741211,58.189998626708984,58.290000915527344,41.029998779296875,38.959999084472656,121.38999938964844,29.899999618530273,108.41000366210938,81.48999786376953,95.93000030517578,111.66000366210938,27.280000686645508,12.75,44.31999969482422,32.119998931884766,297.44000244140625
2014-04-14,94.12000274658203,58.18000030517578,58.529998779296875,41.040000915527344,38.970001220703125,121.23999786376953,29.90999984741211,108.4000015258789,81.48999786376953,95.75,111.23999786376953,27.190000534057617,12.84000015258789,44.29999923706055,32.119998931884766,298.4800109863281
2014-04-15,94.02999877929688,57.56999969482422,58.02000045776367,40.119998931884766,39.0,121.13999938964844,29.8700008392334,108.38999938964844,81.45999908447266,95.66999816894531,111.0999984741211,27.15999984741211,12.539999961853027,44.11000061035156,32.11000061035156,298.79998779296875
2014-04-16,95.75,58.43000030517578,59.06999969482422,40.70000076293945,39.06999969482422,121.06999969482422,29.8700008392334,108.33999633789062,81.44999694824219,95.33000183105469,110.94000244140625,27.149999618530273,12.579999923706055,44.779998779296875,32.25,298.0
2014-04-17,96.26000213623047,58.88999938964844,59.27000045776367,41.040000915527344,39.029998779296875,120.66000366210938,29.790000915527344,108.0999984741211,81.25,95.2300033569336,110.7300033569336,27.1200008392334,12.529999732971191,44.959999084472656,32.33000183105469,299.6000061035156
2014-04-21,96.56999969482422,59.18000030517578,59.349998474121094,41.18000030517578,39.0099983215332,120.75,29.739999771118164,108.12999725341797,81.30000305175781,95.0199966430664,110.52999877929688,27.110000610351562,12.449999809265137,45.08000183105469,32.369998931884766,300.3999938964844
2014-04-22,97.19000244140625,59.65999984741211,59.290000915527344,41.13999938964844,39.04999923706055,120.61000061035156,29.704999923706055,108.05000305175781,81.23999786376953,95.05000305175781,110.47000122070312,27.110000610351562,12.369999885559082,45.22999954223633,32.349998474121094,295.3599853515625
2014-04-23,97.30000305175781,59.4900016784668,59.27000045776367,40.650001525878906,39.099998474121094,120.79000091552734,29.7549991607666,108.20999908447266,81.4000015258789,95.19999694824219,110.80000305175781,27.149999618530273,12.420000076293945,45.22999954223633,32.40999984741211,294.7200012207031
2014-04-24,96.95999908447266,59.20000076293945,58.93000030517578,40.56999969482422,39.099998474121094,120.70999908447266,29.725000381469727,108.18000030517578,81.3499984741211,95.19000244140625,110.62000274658203,27.139999389648438,12.359999656677246,45.09000015258789,32.400001525878906,295.9200134277344
2014-04-25,96.33999633789062,59.15999984741211,58.7599983215332,40.18000030517578,39.150001525878906,120.86000061035156,29.725000381469727,108.37999725341797,81.51000213623047,95.44000244140625,111.04000091552734,27.149999618530273,12.579999923706055,44.91999816894531,32.33000183105469,292.239990234375
2014-04-28,95.6500015258789,59.11000061035156,58.779998779296875,40.25,39.25,120.7300033569336,29.78499984741211,108.26000213623047,81.4000015258789,95.05999755859375,111.0999984741211,27.200000762939453,12.520000457763672,44.72999954223633,32.279998779296875,291.8399963378906
2014-04-29,96.7699966430664,59.900001525878906,59.15999984741211,40.84000015258789,39.349998474121094,120.75,29.764999389648438,108.23999786376953,81.33999633789062,94.98999786376953,110.63999938964844,27.15999984741211,12.539999961853027,45.22999954223633,32.38999938964844,293.44000244140625
2014-04-30,96.76000213623047,60.13999938964844,58.790000915527344,40.63999938964844,39.43000030517578,120.94000244140625,29.854999542236328,108.37999725341797,81.4800033569336,95.30999755859375,111.11000061035156,27.239999771118164,12.460000038146973,45.16999816894531,32.400001525878906,288.9599914550781
2014-05-01,97.13999938964844,60.380001068115234,59.0,40.689998626708984,39.34000015258789,121.02999877929688,29.895000457763672,108.37999725341797,81.4800033569336,95.29000091552734,111.20999908447266,27.270000457763672,12.380000114440918,45.349998474121094,32.47999954223633,287.760009765625
2014-05-02,97.3499984741211,60.189998626708984,59.25,40.880001068115234,39.34000015258789,120.80999755859375,29.815000534057617,108.3499984741211,81.47000122070312,94.83000183105469,110.69999694824219,27.15999984741211,12.40999984741211,45.400001525878906,32.41999816894531,288.79998779296875
2014-05-05,96.66000366210938,59.79999923706055,58.959999084472656,40.86000061035156,39.439998626708984,121.05000305175781,29.774999618530273,108.55999755859375,81.62999725341797,95.48999786376953,111.44999694824219,27.270000457763672,12.680000305175781,45.220001220703125,32.43000030517578,287.67999267578125
2014-05-06,96.70999908447266,60.25,59.189998626708984,41.06999969482422,39.45000076293945,121.05000305175781,30.059999465942383,108.62000274658203,81.68000030517578,95.95999908447266,111.88999938964844,27.399999618530273,12.649999618530273,45.2400016784668,32.41999816894531,289.2799987792969
2014-05-07,96.16000366210938,60.16999816894531,58.68000030517578,41.06999969482422,39.45000076293945,120.98999786376953,30.110000610351562,108.62000274658203,81.69999694824219,95.62999725341797,111.6500015258789,27.3799991607666,12.470000267028809,45.11000061035156,32.41999816894531,290.239990234375
2014-05-08,96.66000366210938,60.439998626708984,58.900001525878906,41.369998931884766,39.5099983215332,121.25,30.114999771118164,108.68000030517578,81.7699966430664,95.80000305175781,111.25,27.309999465942383,12.470000267028809,45.34000015258789,32.45000076293945,290.6400146484375
2014-05-09,96.5,60.040000915527344,59.0,41.27000045776367,39.459999084472656,121.31999969482422,29.985000610351562,108.66000366210938,81.72000122070312,95.80000305175781,110.2699966430664,27.149999618530273,12.460000038146973,45.2400016784668,32.439998626708984,290.239990234375
2014-05-12,97.55000305175781,60.56999969482422,59.189998626708984,41.790000915527344,39.4900016784668,121.20999908447266,29.94499969482422,108.54000091552734,81.58999633789062,95.45999908447266,110.13999938964844,27.139999389648438,12.550000190734863,45.540000915527344,32.5,292.1600036621094
2014-05-13,98.13999938964844,60.5099983215332,59.650001525878906,42.0099983215332,39.5099983215332,121.38999938964844,29.90999984741211,108.72000122070312,81.72000122070312,95.31999969482422,109.80999755859375,27.049999237060547,12.529999732971191,45.79999923706055,32.56999969482422,293.67999267578125
2014-05-14,97.5199966430664,60.47999954223633,59.81999969482422,42.310001373291016,39.529998779296875,121.58000183105469,30.0049991607666,108.91000366210938,81.91000366210938,95.69999694824219,109.86000061035156,27.049999237060547,12.630000114440918,45.61000061035156,32.56999969482422,297.20001220703125
2014-05-15,96.20999908447266,59.970001220703125,59.33000183105469,41.880001068115234,39.56999969482422,121.76000213623047,29.989999771118164,109.2300033569336,82.0999984741211,95.77999877929688,109.45999908447266,27.030000686645508,12.529999732971191,45.209999084472656,32.5,295.44000244140625
2014-05-16,96.43000030517578,60.119998931884766,59.630001068115234,42.279998779296875,39.58000183105469,121.81999969482422,29.899999618530273,109.16999816894531,82.11000061035156,96.0199966430664,109.63999938964844,27.06999969482422,12.510000228881836,45.34000015258789,32.5,296.7200012207031
2014-05-19,96.77999877929688,60.16999816894531,59.220001220703125,42.529998779296875,39.63999938964844,121.87000274658203,30.030000686645508,109.1500015258789,82.0999984741211,96.16999816894531,109.6500015258789,27.09000015258789,12.529999732971191,45.529998779296875,32.58000183105469,298.6400146484375
2014-05-20,96.62000274658203,59.849998474121094,58.939998626708984,42.119998931884766,39.66999816894531,121.87999725341797,29.96500015258789,109.16000366210938,82.05999755859375,96.19000244140625,109.61000061035156,27.059999465942383,12.489999771118164,45.2599983215332,32.5,297.9200134277344
2014-05-21,97.0999984741211,60.189998626708984,59.369998931884766,42.459999084472656,39.650001525878906,121.83999633789062,29.899999618530273,109.08000183105469,82.01000213623047,96.02999877929688,109.23999786376953,27.010000228881836,12.4399995803833,45.459999084472656,32.529998779296875,302.0
2014-05-22,97.52999877929688,60.31999969482422,59.790000915527344,42.7599983215332,39.54999923706055,121.81999969482422,29.895000457763672,109.05999755859375,82.0,95.79000091552734,109.27999877929688,27.010000228881836,12.529999732971191,45.689998626708984,32.599998474121094,303.3599853515625
2014-05-23,98.01000213623047,60.27000045776367,60.119998931884766,42.86000061035156,39.4900016784668,121.94000244140625,29.885000228881836,109.13999938964844,82.05999755859375,95.62000274658203,109.13999938964844,26.93000030517578,12.5,45.68000030517578,32.599998474121094,304.3999938964844
2014-05-27,98.77999877929688,60.689998626708984,60.34000015258789,42.369998931884766,39.560001373291016,121.8499984741211,29.885000228881836,109.0999984741211,82.05999755859375,95.48999786376953,108.9000015258789,26.950000762939453,12.25,46.04999923706055,32.70000076293945,303.44000244140625
2014-05-28,98.81999969482422,60.58000183105469,60.380001068115234,42.5099983215332,39.599998474121094,122.16000366210938,29.950000762939453,109.43000030517578,82.31999969482422,95.72000122070312,108.80000305175781,26.889999389648438,12.170000076293945,46.029998779296875,32.7599983215332,300.7200012207031
2014-05-29,99.0,60.7599983215332,60.81999969482422,42.66999816894531,39.720001220703125,122.19999694824219,29.950000762939453,109.54000091552734,82.4000015258789,95.83000183105469,108.91000366210938,26.899999618530273,12.149999618530273,46.130001068115234,32.81999969482422,301.3599853515625
2014-05-30,99.29000091552734,60.810001373291016,60.869998931884766,42.13999938964844,39.810001373291016,122.02999877929688,29.950000762939453,109.44999694824219,82.30000305175781,95.76000213623047,109.11000061035156,26.950000762939453,12.039999961853027,46.16999816894531,32.790000915527344,299.9200134277344
2014-06-02,99.16000366210938,60.810001373291016,61.209999084472656,42.380001068115234,39.619998931884766,121.66000366210938,29.75,109.08999633789062,81.93000030517578,95.16000366210938,108.72000122070312,26.860000610351562,12.039999961853027,46.15999984741211,32.810001373291016,299.0400085449219
2014-06-03,99.31999969482422,60.689998626708984,61.18000030517578,42.43000030517578,39.369998931884766,121.43000030517578,29.78499984741211,108.77999877929688,81.73999786376953,95.08000183105469,109.02999877929688,26.899999618530273,12.020000457763672,46.189998626708984,32.70000076293945,299.6000061035156
2014-06-04,99.33000183105469,60.59000015258789,61.13999938964844,42.31999969482422,38.959999084472656,121.36000061035156,29.735000610351562,108.7300033569336,81.68000030517578,94.91000366210938,108.98999786376953,26.860000610351562,12.039999961853027,46.209999084472656,32.689998626708984,300.0
2014-06-05,99.63999938964844,60.81999969482422,61.16999816894531,42.70000076293945,39.150001525878906,121.45999908447266,29.700000762939453,108.7699966430664,81.7300033569336,94.98999786376953,108.98999786376953,26.84000015258789,12.119999885559082,46.290000915527344,32.72999954223633,297.67999267578125
2014-06-06,100.8499984741211,61.380001068115234,61.599998474121094,43.209999084472656,39.349998474121094,121.37000274658203,29.96500015258789,108.87999725341797,81.81999969482422,95.04000091552734,109.33999633789062,26.93000030517578,12.079999923706055,46.810001373291016,32.869998931884766,299.67999267578125
2014-06-09,101.13999938964844,61.369998931884766,61.59000015258789,43.36000061035156,39.36000061035156,121.19000244140625,29.959999084472656,108.76000213623047,81.70999908447266,95.05000305175781,108.91999816894531,26.8700008392334,12.130000114440918,46.849998474121094,32.88999938964844,303.5199890136719
2014-06-10,100.9800033569336,61.34000015258789,61.31999969482422,43.58000183105469,39.2599983215332,121.05999755859375,29.854999542236328,108.62000274658203,81.5999984741211,95.20999908447266,108.6500015258789,26.799999237060547,12.199999809265137,46.779998779296875,32.79999923706055,304.3999938964844
2014-06-11,100.7300033569336,61.060001373291016,61.439998626708984,43.54999923706055,39.22999954223633,121.16000366210938,29.864999771118164,108.63999938964844,81.62000274658203,95.54000091552734,108.63999938964844,26.809999465942383,12.199999809265137,46.63999938964844,32.83000183105469,305.20001220703125
2014-06-12,100.05999755859375,60.9900016784668,61.36000061035156,43.36000061035156,39.27000045776367,121.19999694824219,29.8700008392334,108.68000030517578,81.6500015258789,95.55000305175781,108.75,26.850000381469727,12.260000228881836,46.5099983215332,32.810001373291016,309.67999267578125
2014-06-13,100.11000061035156,60.849998474121094,61.56999969482422,43.34000015258789,39.349998474121094,121.06999969482422,29.8799991607666,108.70999908447266,81.66999816894531,95.5,108.55999755859375,26.860000610351562,12.329999923706055,46.56999969482422,32.779998779296875,312.1600036621094
2014-06-16,100.30999755859375,60.91999816894531,61.5099983215332,43.22999954223633,39.40999984741211,121.19000244140625,29.950000762939453,108.80000305175781,81.76000213623047,95.66000366210938,108.87999725341797,26.899999618530273,12.3100004196167,46.5099983215332,32.810001373291016,312.9599914550781
2014-06-17,100.45999908447266,60.779998779296875,61.369998931884766,43.13999938964844,39.41999816894531,120.91000366210938,29.850000381469727,108.61000061035156,81.62000274658203,95.3499984741211,108.62999725341797,26.8700008392334,12.260000228881836,46.58000183105469,32.81999969482422,311.8399963378906
2014-06-18,100.87000274658203,61.0099983215332,61.36000061035156,43.13999938964844,39.529998779296875,120.87000274658203,29.875,108.63999938964844,81.66000366210938,95.22000122070312,108.8499984741211,26.8799991607666,12.300000190734863,46.689998626708984,32.849998474121094,310.8800048828125
2014-06-19,101.52999877929688,61.59000015258789,62.58000183105469,43.47999954223633,39.630001068115234,121.16000366210938,30.024999618530273,108.68000030517578,81.69000244140625,95.58999633789062,109.29000091552734,26.979999542236328,12.510000228881836,47.02000045776367,32.959999084472656,310.239990234375
2014-06-20,101.9800033569336,61.43000030517578,62.529998779296875,43.43000030517578,39.63999938964844,121.11000061035156,29.94499969482422,108.7300033569336,81.69999694824219,95.41000366210938,109.04000091552734,26.93000030517578,12.699999809265137,47.09000015258789,32.97999954223633,313.6000061035156
2014-06-23,101.94999694824219,61.150001525878906,62.2400016784668,43.279998779296875,39.68000030517578,121.19000244140625,30.030000686645508,108.83999633789062,81.76000213623047,95.63999938964844,109.1500015258789,26.959999084472656,12.720000267028809,47.040000915527344,33.0,312.55999755859375
2014-06-24,100.91000366210938,59.90999984741211,61.79999923706055,42.869998931884766,39.720001220703125,121.18000030517578,30.059999465942383,108.87999725341797,81.80000305175781,95.43000030517578,109.22000122070312,26.950000762939453,12.760000228881836,46.869998931884766,32.95000076293945,311.9200134277344
2014-06-25,100.77999877929688,59.61000061035156,61.599998474121094,42.95000076293945,39.70000076293945,121.48999786376953,30.190000534057617,109.11000061035156,81.98999786376953,95.69999694824219,109.51000213623047,27.030000686645508,12.75,46.849998474121094,32.91999816894531,311.1199951171875
2014-06-26,100.76000213623047,59.189998626708984,62.040000915527344,42.95000076293945,39.77000045776367,121.56999969482422,30.15999984741211,109.25,82.06999969482422,95.83999633789062,109.19999694824219,26.989999771118164,12.699999809265137,46.810001373291016,32.95000076293945,309.9200134277344
2014-06-27,101.22000122070312,59.59000015258789,62.0,42.970001220703125,39.849998474121094,121.70999908447266,30.274999618530273,109.3499984741211,82.12999725341797,96.12000274658203,109.58999633789062,27.059999465942383,12.75,46.970001220703125,33.0,310.79998779296875
2014-06-30,101.55000305175781,59.790000915527344,62.130001068115234,43.04999923706055,39.900001525878906,121.69999694824219,30.200000762939453,109.36000061035156,82.12999725341797,96.0999984741211,109.87000274658203,27.1200008392334,12.720000267028809,47.09000015258789,33.02000045776367,308.7200012207031
2014-07-01,102.0,60.25,62.650001525878906,43.36000061035156,39.68000030517578,121.47000122070312,30.329999923706055,109.05000305175781,81.87000274658203,95.98999786376953,110.13999938964844,27.15999984741211,12.829999923706055,47.31999969482422,32.970001220703125,308.55999755859375
