Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2016-07-01,99.87956237792969,41.33232498168945,50.22613525390625,31.853342056274414,31.95238494873047,119.11003875732422,27.81416893005371,101.7127456665039,75.55560302734375,94.23999786376953,98.58000183105469,21.439334869384766,12.970000267028809,40.72831344604492,29.634376525878906,94.23999786376953
2016-07-05,99.13536834716797,40.0318489074707,50.00105667114258,31.22507667541504,31.823963165283203,119.35308837890625,27.7270565032959,101.9836196899414,75.81525421142578,95.06999969482422,98.23999786376953,21.30314826965332,13.079999923706055,40.40078353881836,29.61638832092285,89.44000244140625
2016-07-06,99.74002075195312,39.90799331665039,50.0280647277832,31.22507667541504,31.8747501373291,119.30634307861328,27.78512954711914,102.17324829101562,75.9496078491211,95.41999816894531,98.36000061035156,21.342058181762695,13.15999984741211,40.430259704589844,29.651601791381836,90.63999938964844
2016-07-07,99.6935043334961,39.73990249633789,50.055076599121094,31.090444564819336,31.907011032104492,119.27831268310547,27.75609588623047,102.10099029541016,75.82422637939453,95.95999908447266,98.05999755859375,21.293418884277344,13.109999656677246,40.36774444580078,29.624521255493164,86.55999755859375
2016-07-08,101.24700164794922,40.39457321166992,50.6042366027832,31.78153419494629,32.01179122924805,119.30634307861328,27.896448135375977,102.25446319580078,76.02125549316406,96.26000213623047,97.52999877929688,21.30314826965332,13.180000305175781,40.82321548461914,29.81412124633789,86.63999938964844
2016-07-11,101.66561126708984,40.99615478515625,51.513511657714844,32.04182434082031,32.07628631591797,118.89498138427734,27.75609588623047,101.9836196899414,75.79737091064453,94.01000213623047,97.66000366210938,21.235055923461914,13.069999694824219,41.18938446044922,29.841211318969727,85.19999694824219
2016-07-12,102.51213836669922,41.59773635864258,52.035675048828125,32.53546142578125,32.18915557861328,118.58648681640625,27.591543197631836,101.67662048339844,75.49288177490234,92.13999938964844,97.04000091552734,21.2545108795166,12.850000381469727,41.50196838378906,29.89539337158203,89.5199966430664
2016-07-13,102.4563217163086,41.59773635864258,51.882625579833984,32.48160934448242,32.205265045166016,118.69866180419922,27.673816680908203,101.82109069824219,75.62718963623047,92.52999877929688,97.48999786376953,21.312875747680664,12.960000038146973,41.475181579589844,29.940536499023438,86.0
2016-07-14,102.94933319091797,42.03123092651367,52.17071533203125,32.93037796020508,32.21331787109375,118.50238037109375,27.688331604003906,101.7308120727539,75.51081085205078,91.7699966430664,97.91000366210938,21.342058181762695,12.859999656677246,41.662723541259766,29.949565887451172,86.95999908447266
2016-07-15,102.83771514892578,41.7746696472168,52.017669677734375,32.81370162963867,32.30199432373047,118.27799224853516,27.475385665893555,101.360595703125,75.26900482177734,91.62000274658203,97.63999938964844,21.2545108795166,12.819999694824219,41.573421478271484,29.83218002319336,87.91999816894531
2016-07-18,103.12608337402344,41.85430145263672,52.215728759765625,33.10090637207031,32.28588104248047,118.3060531616211,27.45119285583496,101.378662109375,75.29586029052734,91.01000213623047,97.6500015258789,21.244783401489258,12.84000015258789,41.573421478271484,29.823158264160156,86.55999755859375
2016-07-19,102.92142486572266,41.53580856323242,51.756587982177734,32.81370162963867,32.29393005371094,118.47432708740234,27.335031509399414,101.5863037109375,75.41228485107422,91.05000305175781,97.3499984741211,21.108598709106445,12.850000381469727,41.46624755859375,29.85025405883789,85.5999984741211
2016-07-20,103.47026062011719,41.93391799926758,52.161705017089844,32.98423385620117,32.245567321777344,118.33407592773438,27.24791717529297,101.49602508544922,75.3316879272461,90.30999755859375,97.22000122070312,21.089141845703125,12.670000076293945,41.72524642944336,29.9044189453125,85.83999633789062
2016-07-21,103.06097412109375,41.810062408447266,51.891632080078125,32.89448165893555,32.23750305175781,118.53974914550781,27.296314239501953,101.5863037109375,75.4212646484375,91.43000030517578,97.30000305175781,21.137779235839844,12.859999656677246,41.59127426147461,29.877328872680664,83.91999816894531
2016-07-22,103.5539779663086,41.836605072021484,52.062686920166016,33.10988235473633,32.30199432373047,118.42757415771484,27.26727867126465,101.60440063476562,75.43020629882812,91.02999877929688,97.02999877929688,21.030778884887695,12.760000228881836,41.716304779052734,29.940536499023438,83.36000061035156
2016-07-25,103.28423309326172,41.880836486816406,51.93663787841797,32.84062576293945,32.29393005371094,118.3060531616211,27.243078231811523,101.48702239990234,75.38542175292969,91.3499984741211,97.25,21.06968879699707,12.680000305175781,41.61806869506836,29.88636016845703,81.04000091552734
2016-07-26,103.39585876464844,42.02238845825195,52.161705017089844,33.03807830810547,32.32619094848633,118.33407592773438,27.33987808227539,101.48702239990234,75.37644958496094,92.4000015258789,96.73999786376953,21.108598709106445,12.729999542236328,41.698455810546875,29.85025405883789,80.63999938964844
2016-07-27,103.2749252319336,42.3143424987793,52.27874755859375,33.08295822143555,32.37456130981445,118.62389373779297,27.485071182250977,101.78497314453125,75.60033416748047,91.77999877929688,97.19999694824219,21.17669105529785,12.9399995803833,41.796695709228516,29.958593368530273,79.19999694824219
2016-07-28,103.40516662597656,42.323177337646484,52.25173568725586,33.065006256103516,32.38261795043945,118.69866180419922,27.528621673583984,101.77597045898438,75.55560302734375,91.69999694824219,97.80999755859375,21.19614601135254,12.890000343322754,41.814552307128906,29.994709014892578,77.36000061035156
2016-07-29,103.64704132080078,42.712432861328125,53.061973571777344,33.24451446533203,32.46323013305664,118.99784088134766,27.969045639038086,102.04680633544922,75.79737091064453,94.70999908447266,98.93000030517578,21.48796844482422,13.020000457763672,42.046756744384766,30.121116638183594,78.08000183105469
2016-08-01,103.5074691772461,42.252403259277344,53.07099151611328,33.118858337402344,32.44710922241211,118.8153305053711,27.848051071166992,101.80891418457031,75.55958557128906,94.41999816894531,99.04000091552734,21.42960548400879,13.050000190734863,41.92172622680664,30.048885345458984,75.27999877929688
2016-08-02,102.7260971069336,42.225860595703125,52.50381088256836,32.939353942871094,32.36532211303711,118.69367218017578,27.959365844726562,101.51040649414062,75.48778533935547,95.80999755859375,99.41999816894531,21.594970703125,13.15999984741211,41.6002197265625,29.884368896484375,74.63999938964844
2016-08-03,103.10749816894531,42.01353454589844,52.350772857666016,33.118858337402344,32.35723114013672,118.79662322998047,27.828693389892578,101.6189193725586,75.48778533935547,95.48999786376953,98.54000091552734,21.48796844482422,13.100000381469727,41.698455810546875,29.9295597076416,77.5199966430664
2016-08-04,103.22840881347656,42.208168029785156,52.755889892578125,33.28041458129883,32.45439147949219,118.965087890625,27.848051071166992,101.80891418457031,75.62237548828125,95.52999877929688,98.45999908447266,21.419878005981445,13.119999885559082,41.76097106933594,30.01091957092285,78.72000122070312
2016-08-05,104.08424377441406,42.36741256713867,52.998966217041016,33.64840316772461,32.49488067626953,118.42228698730469,27.751251220703125,101.4651870727539,75.37118530273438,94.94999694824219,97.79000091552734,21.33233070373535,12.890000343322754,42.046756744384766,30.01995277404785,78.87999725341797
2016-08-08,104.01911163330078,42.402809143066406,53.26003646850586,33.86381149291992,32.56775665283203,118.36613464355469,27.70769691467285,101.52848815917969,75.38014221191406,94.31999969482422,97.55999755859375,21.293418884277344,12.880000114440918,42.08248519897461,30.01995277404785,80.80000305175781
2016-08-09,104.11213684082031,42.82744216918945,53.62015151977539,34.08818435668945,32.6163444519043,118.61882019042969,27.8383731842041,101.79082489013672,75.59551239013672,94.77999877929688,97.6500015258789,21.342058181762695,12.930000305175781,42.23430633544922,30.146507263183594,80.55999755859375
2016-08-10,103.80513763427734,43.01323318481445,53.80020523071289,34.007408142089844,32.56775665283203,118.78726959228516,28.051321029663086,101.90840911865234,75.69417572021484,95.41999816894531,98.3499984741211,21.458786010742188,12.989999771118164,42.21644592285156,30.191707611083984,78.16000366210938
2016-08-11,104.32611083984375,43.34941101074219,54.187313079833984,34.40233612060547,32.54347229003906,118.40354919433594,27.944843292236328,101.63706970214844,75.49679565429688,94.86000061035156,98.33000183105469,21.400423049926758,12.899999618530273,42.475440979003906,30.173625946044922,81.68000030517578
2016-08-12,104.22376251220703,43.29632568359375,53.87223434448242,34.267696380615234,32.502967834472656,118.69367218017578,27.993244171142578,101.88126373291016,75.66725158691406,95.44999694824219,98.33999633789062,21.42960548400879,12.859999656677246,42.448646545410156,30.20978546142578,84.0
2016-08-15,104.60515594482422,43.42903137207031,54.25033950805664,34.644657135009766,32.42200469970703,118.49713897705078,28.002927780151367,101.70038604736328,75.54166412353516,95.41999816894531,98.54000091552734,21.458786010742188,12.90999984741211,42.5468864440918,30.21881866455078,86.08000183105469
2016-08-16,104.00980377197266,43.411338806152344,53.84521484375,34.465152740478516,32.37342071533203,118.3287124633789,28.177154541015625,101.63706970214844,75.50574493408203,96.36000061035156,99.5999984741211,21.64360809326172,12.979999542236328,42.38613510131836,30.164596557617188,87.36000061035156
2016-08-17,104.14004516601562,43.340553283691406,53.962249755859375,34.33949661254883,32.42200469970703,118.44099426269531,28.16747283935547,101.8270263671875,75.62237548828125,96.4000015258789,99.55999755859375,21.64360809326172,12.979999542236328,42.350406646728516,30.182662963867188,87.91999816894531
2016-08-18,104.46562194824219,43.685585021972656,53.97126388549805,34.617733001708984,32.43819046020508,118.60011291503906,28.385263442993164,101.97174072265625,75.70317077636719,96.69000244140625,100.48999786376953,21.79924964904785,13.039999961853027,42.52902603149414,30.24594497680664,90.4000015258789
2016-08-19,104.31678009033203,43.30517578125,53.710174560546875,34.41130065917969,32.38151168823242,118.3193130493164,28.206188201904297,101.7455825805664,75.55059814453125,96.5,99.81999969482422,21.711700439453125,12.930000305175781,42.42185974121094,30.200748443603516,90.72000122070312
2016-08-22,104.34468841552734,43.340553283691406,53.75518798828125,33.98049545288086,32.430091857910156,118.48778533935547,28.206188201904297,101.89935302734375,75.65828704833984,96.30999755859375,99.6500015258789,21.692245483398438,12.90999984741211,42.40399169921875,30.20978546142578,87.76000213623047
2016-08-23,104.6237564086914,43.54404067993164,53.93524169921875,33.8099479675293,32.4705924987793,118.49713897705078,28.23039436340332,101.926513671875,75.69417572021484,96.4000015258789,99.51000213623047,21.70197296142578,12.899999618530273,42.49330520629883,30.200748443603516,88.72000122070312
2016-08-24,104.0377197265625,43.42018127441406,53.84521484375,33.908687591552734,32.42200469970703,118.49713897705078,28.133602142333984,101.89028930664062,75.68523406982422,96.1500015258789,99.06999969482422,21.64360809326172,12.770000457763672,42.28789138793945,30.191707611083984,86.55999755859375
2016-08-25,103.97259521484375,43.23440170288086,53.7371826171875,33.89970779418945,32.430091857910156,118.3193130493164,28.104555130004883,101.78176879882812,75.60445404052734,96.06999969482422,98.9800033569336,21.653335571289062,12.75,42.26109313964844,30.164596557617188,87.5999984741211
2016-08-26,103.7586441040039,42.995540618896484,53.269046783447266,33.63044738769531,32.4705924987793,117.98242950439453,27.877092361450195,101.6189193725586,75.41600799560547,94.87999725341797,97.94000244140625,21.478240966796875,12.729999542236328,42.13607406616211,30.074188232421875,87.5999984741211
2016-08-29,104.32611083984375,43.19902038574219,53.40408706665039,33.88175582885742,32.519168853759766,118.27255249023438,27.877092361450195,101.89935302734375,75.67623138427734,94.81999969482422,97.94999694824219,21.458786010742188,12.760000228881836,42.32361602783203,30.146507263183594,86.80000305175781
2016-08-30,104.15866088867188,43.09284591674805,53.30506134033203,33.82790756225586,32.502967834472656,118.26321411132812,27.7270565032959,101.84507751464844,75.6134262084961,93.7699966430664,97.37000274658203,21.342058181762695,12.640000343322754,42.21644592285156,30.155553817749023,85.83999633789062
2016-08-31,103.8609848022461,43.00437927246094,53.1610107421875,33.504798889160156,32.4705924987793,118.14151000976562,27.649620056152344,101.8270263671875,75.55958557128906,93.3499984741211,97.4000015258789,21.35178565979004,12.600000381469727,42.15392303466797,30.1103515625,82.87999725341797
2016-09-01,103.91679382324219,43.34941101074219,53.575138092041016,33.68429946899414,32.40633010864258,118.28487396240234,27.722211837768555,101.91584014892578,75.66386413574219,93.61000061035156,97.81999969482422,21.439334869384766,12.649999618530273,42.26109313964844,30.146507263183594,80.4800033569336
2016-09-02,104.44702911376953,43.94214630126953,53.87223434448242,34.19589614868164,32.49580383300781,118.18180084228516,27.62542152404785,101.7798843383789,75.55599212646484,92.86000061035156,97.69999694824219,21.39069366455078,12.779999732971191,42.537960052490234,30.20804786682129,81.91999816894531
2016-09-06,104.74469757080078,44.189857482910156,54.54743576049805,34.78825759887695,32.53645706176758,118.57526397705078,28.022275924682617,101.99738311767578,75.78075408935547,94.69999694824219,98.72000122070312,21.614425659179688,13.010000228881836,42.72550964355469,30.325693130493164,83.12000274658203
2016-09-07,104.88423156738281,44.1633186340332,54.790496826171875,34.74338150024414,32.512054443359375,118.54719543457031,28.070680618286133,102.05174255371094,75.78973388671875,94.94999694824219,98.77999877929688,21.594970703125,12.960000038146973,42.74336624145508,30.334747314453125,84.16000366210938
2016-09-08,104.61446380615234,44.17216110229492,54.41239547729492,34.67158889770508,32.53645706176758,118.23804473876953,27.935163497924805,101.69831848144531,75.50204467773438,94.20999908447266,98.44000244140625,21.5657901763916,12.880000114440918,42.67192077636719,30.17184829711914,87.68000030517578
2016-09-09,102.00981903076172,43.225555419921875,53.32305908203125,33.576595306396484,32.14611053466797,117.99443054199219,27.68349838256836,101.25426483154297,75.16943359375,94.05000305175781,98.18000030517578,21.497695922851562,12.8100004196167,41.752037048339844,29.927501678466797,84.72000122070312
2016-09-12,103.43305969238281,43.614810943603516,53.683170318603516,33.85483169555664,32.251834869384766,118.088134765625,27.76093864440918,101.33580780029297,75.19637298583984,94.87999725341797,98.58000183105469,21.54633331298828,12.779999732971191,42.207515716552734,30.036100387573242,85.12000274658203
2016-09-13,101.81497192382812,42.73869705200195,52.466156005859375,33.01006317138672,31.991619110107422,117.91948699951172,27.54798126220703,101.05488586425781,74.98060607910156,94.06999969482422,97.94999694824219,21.449058532714844,12.699999809265137,41.55556106567383,29.791757583618164,82.95999908447266
2016-09-14,101.82433319091797,42.74758529663086,52.39387893676758,33.12813949584961,32.04853439331055,118.088134765625,27.654462814331055,101.1817626953125,75.0794906616211,94.30000305175781,98.3499984741211,21.507423400878906,12.739999771118164,41.58235549926758,29.791757583618164,80.72000122070312
2016-09-15,102.87126922607422,43.103370666503906,52.91790771484375,33.65499496459961,32.07292556762695,118.2286605834961,27.630264282226562,101.24520874023438,75.14244079589844,94.55000305175781,98.54000091552734,21.51715087890625,12.670000076293945,41.92172622680664,29.918458938598633,81.12000274658203
2016-09-16,102.45997619628906,42.34732437133789,52.601688385009766,33.42789077758789,31.99974822998047,118.21926879882812,27.499584197998047,101.31770324707031,75.20538330078125,94.41999816894531,97.62999725341797,21.35178565979004,12.640000343322754,41.6537971496582,29.846059799194336,80.0
2016-09-19,102.60954284667969,42.694217681884766,52.800453186035156,33.709495544433594,31.99974822998047,118.1256103515625,27.557661056518555,101.23613739013672,75.15140533447266,94.8499984741211,97.75,21.39069366455078,12.649999618530273,41.787757873535156,29.827964782714844,79.83999633789062
2016-09-20,102.56278991699219,42.78316879272461,53.3335075378418,33.71858215332031,32.05666732788086,118.18180084228516,27.635101318359375,101.27239227294922,75.16943359375,94.9000015258789,97.83999633789062,21.36151123046875,12.670000076293945,41.823486328125,29.927501678466797,80.55999755859375
2016-09-21,103.7406234741211,43.31684494018555,54.80622482299805,34.536109924316406,32.203033447265625,118.23804473876953,27.848051071166992,101.52611541748047,75.3851547241211,96.12999725341797,98.33000183105469,21.458786010742188,12.850000381469727,42.377197265625,30.108495712280273,83.19999694824219
2016-09-22,104.49777221679688,43.79716110229492,55.29410934448242,34.690528869628906,32.37381362915039,118.33168029785156,27.949682235717773,101.73458099365234,75.53800201416016,95.79000091552734,98.77999877929688,21.478240966796875,12.890000343322754,42.680850982666016,30.24425506591797,84.23999786376953
2016-09-23,103.89952087402344,43.459163665771484,54.65263748168945,34.23634338378906,32.39008331298828,118.41600036621094,27.915803909301758,101.70738220214844,75.5200424194336,95.54000091552734,98.77999877929688,21.48796844482422,12.899999618530273,42.40399169921875,30.180889129638672,81.5199966430664
2016-09-26,103.0769271850586,43.01441955566406,54.309295654296875,33.81849670410156,32.227447509765625,118.61276245117188,28.022275924682617,101.8342514038086,75.64590454101562,96.33999633789062,98.83000183105469,21.52687644958496,12.880000114440918,42.09141540527344,30.108495712280273,83.44000244140625
2016-09-27,103.66582489013672,43.023319244384766,54.941749572753906,34.172767639160156,32.27623748779297,118.69707489013672,28.08036231994629,101.96112060546875,75.73580169677734,96.20999908447266,98.62999725341797,21.48796844482422,12.800000190734863,42.332550048828125,30.162803649902344,81.19999694824219
2016-09-28,104.2734375,43.51251983642578,55.17665481567383,34.50886154174805,32.35755157470703,118.61276245117188,28.051321029663086,101.9883041381836,75.73580169677734,95.93000030517578,98.58000183105469,21.46851348876953,12.760000228881836,42.5468864440918,30.198999404907227,85.19999694824219
2016-09-29,103.2545166015625,42.84542465209961,54.67068862915039,33.93658447265625,31.98348617553711,118.70643615722656,28.012603759765625,101.9883041381836,75.74481964111328,95.55999755859375,99.08999633789062,21.478240966796875,12.729999542236328,42.18071746826172,30.15375518798828,86.95999908447266
2016-09-30,104.06776428222656,43.343528747558594,54.73393630981445,34.18184280395508,32.12171936035156,118.54719543457031,27.915803909301758,101.87957000732422,75.64590454101562,95.20999908447266,98.52999877929688,21.48796844482422,12.6899995803833,42.40399169921875,30.20804786682129,87.44000244140625
2016-10-03,103.74996185302734,43.254581451416016,54.679725646972656,34.408935546875,32.120086669921875,118.4065170288086,27.867408752441406,101.7642593383789,75.56572723388672,95.0199966430664,98.33000183105469,21.42960548400879,12.65999984741211,42.350406646728516,30.162803649902344,88.80000305175781
2016-10-04,103.28256225585938,43.29905700683594,54.31833267211914,34.063751220703125,32.03025436401367,118.14391326904297,27.615741729736328,101.41926574707031,75.31352996826172,93.86000061035156,97.72000122070312,21.322601318359375,12.239999771118164,42.18828201293945,30.092985153198242,88.72000122070312
2016-10-05,103.68452453613281,43.459163665771484,54.742984771728516,34.581520080566406,32.01393127441406,118.02203369140625,27.51894187927246,101.28309631347656,75.18740844726562,93.23999786376953,98.2300033569336,21.312875747680664,12.220000267028809,42.36742401123047,30.056718826293945,90.80000305175781
2016-10-06,103.72190856933594,43.13005828857422,54.55324172973633,34.581520080566406,32.0057487487793,117.80632781982422,27.402793884277344,101.28309631347656,75.1603775024414,92.76000213623047,97.58000183105469,21.186418533325195,12.09000015258789,42.31367874145508,30.038585662841797,92.08000183105469
2016-10-07,103.32930755615234,42.75647735595703,54.3996467590332,34.463436126708984,31.989416122436523,117.91883850097656,27.38343620300293,101.30123901367188,75.22342681884766,93.79000091552734,97.87999725341797,21.215599060058594,12.100000381469727,42.19723892211914,30.011381149291992,90.63999938964844
2016-10-10,103.89016723632812,42.84542465209961,54.71587371826172,34.699623107910156,32.03841781616211,117.7406997680664,27.305992126464844,101.25587463378906,75.14236450195312,93.12000274658203,97.38999938964844,21.147506713867188,12.140000343322754,42.304718017578125,30.047657012939453,93.36000061035156
2016-10-11,102.50672149658203,42.19611740112305,53.76719284057617,34.05467987060547,31.793397903442383,117.71253967285156,27.102724075317383,101.10150909423828,75.0252456665039,93.33999633789062,96.83000183105469,20.982141494750977,12.09000015258789,41.8479118347168,29.911651611328125,92.63999938964844
2016-10-12,102.62822723388672,42.062705993652344,53.8936882019043,34.01834487915039,31.613752365112305,117.73127746582031,26.95753288269043,101.13782501220703,75.07032775878906,92.58000183105469,96.7300033569336,20.904321670532227,12.100000381469727,41.8479118347168,29.911651611328125,91.44000244140625
2016-10-13,102.2636489868164,41.91149139404297,53.71298599243164,33.809410095214844,31.646425247192383,117.92823028564453,27.0833683013916,101.28309631347656,75.1603775024414,93.19999694824219,96.98999786376953,20.99186897277832,12.130000114440918,41.71354675292969,29.87538719177246,91.91999816894531
2016-10-14,102.23564147949219,41.96486282348633,53.73105239868164,33.90024948120117,31.744415283203125,117.80632781982422,26.8897762298584,101.11058807373047,75.00727081298828,92.5999984741211,96.58999633789062,20.86541175842285,12.0600004196167,41.722511291503906,29.839122772216797,91.5199966430664
2016-10-17,101.94585418701172,41.80475997924805,53.75815963745117,33.83666229248047,31.744415283203125,117.95635223388672,27.005929946899414,101.28309631347656,75.1694107055664,92.91999816894531,96.77999877929688,20.943233489990234,12.09000015258789,41.6329345703125,29.839122772216797,90.95999908447266
2016-10-18,102.54411315917969,42.33843994140625,54.25508499145508,34.436187744140625,32.0057487487793,118.0970458984375,27.03496551513672,101.44649505615234,75.26848602294922,92.94000244140625,96.68000030517578,20.91404914855957,12.15999984741211,41.90165328979492,29.984180450439453,91.5999984741211
2016-10-19,102.87126922607422,42.39179611206055,54.48095703125,34.61785125732422,32.05475997924805,118.11576843261719,27.12208366394043,101.5009994506836,75.32252502441406,93.36000061035156,96.69000244140625,20.904321670532227,12.239999771118164,42.05392837524414,29.975116729736328,93.27999877929688
2016-10-20,102.67495727539062,42.39179611206055,54.580345153808594,34.57244110107422,32.07109069824219,118.02203369140625,26.996248245239258,101.46469116210938,75.27747344970703,92.87999725341797,96.3499984741211,20.816774368286133,12.1899995803833,42.04496765136719,30.020450592041016,91.44000244140625
2016-10-21,102.63758087158203,42.267276763916016,54.499019622802734,34.581520080566406,32.14459228515625,118.05015563964844,26.89945411682129,101.52825164794922,75.34053802490234,92.95999908447266,96.25,20.75840950012207,12.210000038146973,42.01809310913086,30.011381149291992,91.83999633789062
2016-10-24,103.15169525146484,42.21391296386719,54.52613067626953,34.754112243652344,32.16909408569336,117.94696807861328,26.909133911132812,101.3738784790039,75.2324447631836,92.63999938964844,96.27999877929688,20.719497680664062,12.180000305175781,42.08079528808594,29.975116729736328,91.44000244140625
2016-10-25,102.71235656738281,42.053802490234375,54.63456344604492,34.726863861083984,32.21807861328125,117.94696807861328,26.918806076049805,101.3738784790039,75.2324447631836,92.62999725341797,96.22000122070312,20.738954544067383,12.270000457763672,42.00018310546875,29.966041564941406,89.91999816894531
2016-10-26,102.40389251708984,41.8492317199707,54.40868377685547,34.47251892089844,32.120086669921875,117.83445739746094,26.822019577026367,101.17414855957031,75.09732055664062,92.36000061035156,96.23999786376953,20.738954544067383,12.210000038146973,41.87478256225586,29.9025821685791,88.72000122070312
2016-10-27,102.05802917480469,41.89369583129883,54.164737701416016,34.20909881591797,32.0057487487793,117.63753509521484,26.64778709411621,100.9199447631836,74.89014434814453,91.69999694824219,96.23999786376953,20.68058967590332,12.229999542236328,41.731468200683594,29.80284309387207,89.68000030517578
2016-10-28,101.72149658203125,41.858123779296875,54.164737701416016,34.01834487915039,31.866907119750977,117.75006103515625,26.715543746948242,100.9199447631836,74.85414123535156,92.19999694824219,96.94999694824219,20.816774368286133,12.289999961853027,41.650848388671875,29.77564239501953,88.08000183105469
2016-10-31,101.78694152832031,41.81364822387695,54.22797775268555,34.29084777832031,31.809743881225586,117.80632781982422,26.744577407836914,101.04705810546875,74.93519592285156,92.02999877929688,96.6500015258789,20.826501846313477,12.319999694824219,41.71354675292969,29.82097053527832,84.23999786376953
2016-11-01,101.02977752685547,41.6446533203125,54.020172119140625,34.0365104675293,31.75970458984375,117.90492248535156,26.85106086730957,100.99244689941406,74.91079711914062,92.77999877929688,98.0199966430664,20.952959060668945,12.390000343322754,41.50754165649414,29.748455047607422,84.55999755859375
2016-11-02,100.32869720458984,41.36891555786133,53.64973831176758,33.64590835571289,31.431528091430664,118.09264373779297,26.96721076965332,101.11071014404297,74.9830093383789,93.38999938964844,98.18000030517578,21.02105140686035,12.479999542236328,41.23881912231445,29.716678619384766,82.23999786376953
2016-11-03,99.8893814086914,41.35111999511719,53.78526306152344,33.564151763916016,31.210002899169922,118.11140441894531,27.03496551513672,100.97428894042969,74.93787384033203,93.7300033569336,98.18000030517578,21.07941436767578,12.550000190734863,41.18507385253906,29.634981155395508,80.63999938964844
2016-11-04,99.82394409179688,40.94197082519531,53.252197265625,33.20989227294922,31.29204750061035,118.30858612060547,27.102724075317383,101.1834945678711,75.0732650756836,93.69999694824219,98.69000244140625,21.118324279785156,12.5600004196167,41.032806396484375,29.66221809387207,79.83999633789062
2016-11-07,102.02999877929688,41.591278076171875,53.9207878112793,34.33625793457031,31.374088287353516,118.00816345214844,26.928497314453125,101.06523895263672,74.97399139404297,92.37000274658203,98.13999938964844,20.952959060668945,12.34000015258789,41.650848388671875,29.816513061523438,81.27999877929688
2016-11-08,102.46932220458984,41.71581268310547,54.06535720825195,34.49976348876953,31.29204750061035,117.73589324951172,26.87041473388672,100.90150451660156,74.83861541748047,91.79000091552734,97.70999908447266,20.88486671447754,12.289999961853027,41.722511291503906,29.83466339111328,80.80000305175781
2016-11-09,103.7406234741211,41.92927932739258,53.396759033203125,33.591407775878906,31.11975860595703,116.93791961669922,26.58971405029297,99.96460723876953,74.0985107421875,91.12999725341797,97.1500015258789,20.738954544067383,12.279999732971191,41.85686111450195,29.64406967163086,82.23999786376953
2016-11-10,104.10517120361328,41.71581268310547,53.31544494628906,32.619449615478516,30.668508529663086,116.63750457763672,26.183170318603516,99.5552978515625,73.78264617919922,90.2699966430664,96.81999969482422,20.700044631958008,12.100000381469727,41.6329345703125,29.46253204345703,80.31999969482422
2016-11-11,104.14254760742188,41.30664825439453,53.216060638427734,32.019935607910156,30.635677337646484,116.44036102294922,26.028295516967773,99.37337493896484,73.64727783203125,90.37000274658203,96.68000030517578,20.63195037841797,11.829999923706055,41.543373107910156,29.453453063964844,78.16000366210938
2016-11-14,104.41363525390625,40.950870513916016,53.08053970336914,31.865510940551758,30.176219940185547,116.04605102539062,25.74759292602539,98.97315216064453,73.36747741699219,89.01000213623047,95.7300033569336,20.41794776916504,11.729999542236328,41.40900802612305,29.353614807128906,78.95999908447266
2016-11-15,105.22689056396484,41.23550033569336,53.2612419128418,32.465030670166016,30.734130859375,115.9897232055664,25.79598045349121,99.0459213256836,73.46676635742188,88.37999725341797,95.45999908447266,20.39849090576172,11.829999923706055,41.668766021728516,29.46253204345703,82.72000122070312
2016-11-16,105.07733154296875,40.7818717956543,52.809486389160156,32.20161819458008,30.98848533630371,115.9897232055664,25.7088680267334,99.26422882080078,73.62018585205078,88.44999694824219,95.36000061035156,20.330400466918945,11.789999961853027,41.597103118896484,29.46253204345703,81.83999633789062
2016-11-17,105.61013793945312,40.97755432128906,53.30641174316406,32.21068572998047,30.75054359436035,115.75501251220703,25.553998947143555,98.89131927490234,73.32233428955078,87.75,94.9000015258789,20.223398208618164,11.739999771118164,41.71354675292969,29.435300827026367,81.04000091552734
2016-11-18,105.41384887695312,40.559513092041016,52.755271911621094,32.13801956176758,30.487998962402344,115.473388671875,25.350727081298828,98.57294464111328,73.141845703125,87.08000183105469,94.62000274658203,20.135852813720703,11.630000114440918,41.525447845458984,29.326383590698242,82.55999755859375
2016-11-21,106.2083969116211,40.90639877319336,53.08053970336914,32.4559440612793,30.68491554260254,115.49214172363281,25.42816925048828,98.65479278564453,73.13282775878906,86.87999725341797,94.66999816894531,20.203943252563477,11.680000305175781,41.821041107177734,29.417156219482422,86.16000366210938
2016-11-22,106.51686096191406,40.94197082519531,53.47807693481445,32.810203552246094,30.914636611938477,115.60481262207031,25.45720100402832,98.74575805664062,73.19598388671875,86.86000061035156,94.4800033569336,20.194215774536133,11.670000076293945,41.98226547241211,29.417156219482422,85.04000091552734
2016-11-23,106.66641235351562,40.648460388183594,53.514217376708984,32.492286682128906,30.84079933166504,115.25745391845703,25.244253158569336,98.4001235961914,73.00643920898438,85.72000122070312,93.98999786376953,20.067758560180664,11.430000305175781,41.85686111450195,29.36268424987793,85.36000061035156
2016-11-25,107.07772827148438,40.986454010009766,53.32447814941406,32.66487121582031,30.906436920166016,115.27623748779297,25.244253158569336,98.3909912109375,73.03351593017578,85.20999908447266,94.25,20.096940994262695,11.369999885559082,41.97331619262695,29.417156219482422,82.63999938964844
